730796.59,4317339.9,165.43,6346
730795.4400000001,4317339.42,165.81,6346
730796.34,4317340.47,165.75,6346
730796.0700000001,4317339.79,165.69,6346
730797.38,4317340.2700000005,165.48,6346
730797.02,4317339.87,165.5,6346
730798.3200000001,4317340.43,165.45000000000002,6346
730792.3200000001,4317340.84,165.82,6346
730792.02,4317341.35,165.49,6346
730791.88,4317341.43,165.43,6346
730791.8200000001,4317341.85,165.43,6346
730791.16,4317341.48,165.43,6346
730791.93,4317340.84,165.85,6346
730792.6900000001,4317340.9,165.77,6346
730793.93,4317342.0,165.83,6346
730793.29,4317341.28,165.72,6346
730792.55,4317341.91,165.42000000000002,6346
730793.89,4317341.7,165.74,6346
730792.56,4317341.23,165.83,6346
730794.63,4317341.55,165.74,6346
730795.31,4317341.11,165.75,6346
730794.48,4317341.93,165.76,6346
730795.28,4317342.1,165.73,6346
730794.5,4317341.73,165.77,6346
730795.2000000001,4317341.12,165.71,6346
730794.93,4317341.7,165.74,6346
730794.61,4317341.0600000005,165.74,6346
730796.6900000001,4317340.87,165.70000000000002,6346
730795.98,4317341.49,165.72,6346
730795.63,4317341.08,165.73,6346
730797.18,4317341.83,165.71,6346
730798.0,4317341.3,165.79,6346
730797.42,4317342.13,165.70000000000002,6346
730796.81,4317342.17,165.77,6346
730797.52,4317341.5600000005,165.75,6346
730797.49,4317342.07,165.69,6346
730796.88,4317341.68,165.72,6346
730797.62,4317341.05,165.84,6346
730798.3200000001,4317341.55,165.79,6346
730798.42,4317341.86,165.73,6346
730799.25,4317341.59,165.52,6346
730798.49,4317342.07,165.74,6346
730798.99,4317341.38,165.47,6346
730798.3,4317341.99,165.71,6346
730798.2000000001,4317340.95,165.51,6346
730799.27,4317342.19,165.83,6346
730798.88,4317340.84,165.46,6346
730798.2000000001,4317341.45,165.81,6346
730800.39,4317341.98,165.46,6346
730801.01,4317342.14,165.46,6346
730800.1900000001,4317341.94,165.43,6346
730800.61,4317341.91,165.46,6346
730799.9500000001,4317341.57,165.45000000000002,6346
730793.31,4317342.41,165.45000000000002,6346
730793.78,4317342.35,165.69,6346
730793.49,4317342.93,165.47,6346
730793.13,4317342.34,165.45000000000002,6346
730795.36,4317343.41,165.4,6346
730794.55,4317342.72,165.55,6346
730794.67,4317343.6,165.49,6346
730794.23,4317342.3,165.83,6346
730795.48,4317342.92,165.84,6346
730796.35,4317342.36,165.69,6346
730796.51,4317342.72,165.72,6346
730796.34,4317343.19,165.81,6346
730796.29,4317343.49,165.81,6346
730796.1,4317342.78,165.73,6346
730796.77,4317342.69,165.74,6346
730796.0700000001,4317343.3,165.8,6346
730795.43,4317342.95,165.81,6346
730796.15,4317342.32,165.76,6346
730797.81,4317343.61,165.76,6346
730797.04,4317342.74,165.72,6346
730797.73,4317342.3,165.71,6346
730797.76,4317342.54,165.74,6346
730797.03,4317343.01,165.74,6346
730797.59,4317342.6,165.70000000000002,6346
730796.89,4317343.21,165.75,6346
730797.81,4317343.45,165.72,6346
730798.64,4317343.08,165.74,6346
730799.06,4317343.25,165.75,6346
730798.9400000001,4317343.5600000005,165.74,6346
730799.62,4317343.12,165.77,6346
730799.61,4317343.37,165.71,6346
730798.81,4317343.15,165.71,6346
730799.52,4317342.53,165.77,6346
730799.22,4317343.13,165.73,6346
730798.53,4317342.83,165.71,6346
730799.97,4317342.66,165.81,6346
730800.26,4317342.7,165.86,6346
730800.33,4317342.75,165.84,6346
730800.83,4317343.25,165.82,6346
730799.93,4317342.51,165.83,6346
730802.43,4317343.41,165.46,6346
730801.15,4317343.38,165.85,6346
730801.8200000001,4317342.78,165.47,6346
730802.31,4317342.9,165.42000000000002,6346
730801.64,4317343.5,165.8,6346
730801.53,4317342.63,165.46,6346
730802.47,4317343.5200000005,165.52,6346
730803.7000000001,4317343.47,165.37,6346
730795.33,4317343.93,165.46,6346
730796.6900000001,4317344.98,165.48,6346
730796.17,4317343.83,165.59,6346
730796.33,4317344.72,165.46,6346
730796.96,4317344.16,165.79,6346
730798.15,4317343.83,165.76,6346
730797.23,4317344.43,165.77,6346
730796.9400000001,4317344.86,165.48,6346
730797.55,4317344.44,165.8,6346
730797.81,4317344.61,165.78,6346
730797.16,4317345.05,165.43,6346
730797.42,4317344.35,165.82,6346
730798.11,4317343.75,165.74,6346
730797.81,4317344.35,165.82,6346
730797.08,4317344.98,165.49,6346
730797.09,4317344.08,165.81,6346
730798.25,4317344.0,165.74,6346
730798.55,4317344.14,165.74,6346
730798.9,4317343.98,165.73,6346
730798.2000000001,4317344.6,165.84,6346
730799.37,4317344.5200000005,165.73,6346
730798.51,4317343.74,165.74,6346
730799.85,4317345.05,165.75,6346
730800.6900000001,4317344.51,165.77,6346
730799.74,4317344.6,165.76,6346
730800.4400000001,4317343.99,165.70000000000002,6346
730800.93,4317344.11,165.76,6346
730800.22,4317344.72,165.73,6346
730800.1,4317343.88,165.75,6346
730801.54,4317343.97,165.69,6346
730801.3,4317344.5200000005,165.72,6346
730801.78,4317344.12,165.73,6346
730801.08,4317344.73,165.77,6346
730802.3,4317344.7,165.76,6346
730803.12,4317344.08,165.67000000000002,6346
730802.89,4317344.74,165.74,6346
730803.58,4317344.13,165.45000000000002,6346
730803.4,4317344.53,165.72,6346
730803.01,4317344.08,165.61,6346
730804.65,4317344.96,165.49,6346
730804.02,4317344.71,165.54,6346
730804.74,4317344.82,165.48,6346
730804.08,4317343.92,165.44,6346
730797.46,4317345.22,165.46,6346
730797.89,4317345.79,165.46,6346
730798.3,4317345.83,165.45000000000002,6346
730799.04,4317345.21,165.82,6346
730799.51,4317345.34,165.74,6346
730798.78,4317345.96,165.44,6346
730798.65,4317345.14,165.83,6346
730800.39,4317345.11,165.71,6346
730800.98,4317346.35,165.81,6346
730800.38,4317345.34,165.83,6346
730799.67,4317345.95,165.79,6346
730800.88,4317345.94,165.74,6346
730801.85,4317345.8,165.68,6346
730801.9,4317346.2700000005,165.74,6346
730801.47,4317345.97,165.78,6346
730802.17,4317345.36,165.68,6346
730801.98,4317345.75,165.75,6346
730801.28,4317346.36,165.77,6346
730801.59,4317345.32,165.74,6346
730802.68,4317345.26,165.71,6346
730802.81,4317345.68,165.77,6346
730802.56,4317346.28,165.73,6346
730803.23,4317345.85,165.77,6346
730803.83,4317345.83,165.78,6346
730803.11,4317346.29,165.77,6346
730803.66,4317346.29,165.74,6346
730803.33,4317345.32,165.77,6346
730802.61,4317345.93,165.75,6346
730803.3200000001,4317346.0600000005,165.77,6346
730802.6900000001,4317345.14,165.75,6346
730803.92,4317345.41,165.75,6346
730804.98,4317346.33,165.74,6346
730804.37,4317345.67,165.8,6346
730805.05,4317345.07,165.45000000000002,6346
730805.29,4317345.49,165.62,6346
730804.6,4317346.09,165.75,6346
730804.05,4317345.43,165.84,6346
730806.68,4317346.45,165.72,6346
730806.35,4317345.12,165.18,6346
730805.68,4317345.72,165.59,6346
730806.77,4317345.99,165.48,6346
730807.63,4317346.11,165.5,6346
730807.75,4317346.41,165.47,6346
730807.36,4317345.84,165.32,6346
730807.7000000001,4317345.98,165.41,6346
730806.8,4317345.93,165.49,6346
730798.93,4317346.58,165.45000000000002,6346
730800.23,4317346.85,165.47,6346
730800.03,4317347.21,165.47,6346
730800.77,4317346.58,165.81,6346
730800.55,4317346.99,165.48,6346
730800.14,4317346.5600000005,165.52,6346
730801.24,4317347.14,165.54,6346
730801.88,4317346.72,165.75,6346
730802.39,4317346.76,165.77,6346
730801.68,4317347.22,165.68,6346
730802.25,4317347.5200000005,165.86,6346
730801.9,4317346.55,165.74,6346
730801.17,4317347.17,165.55,6346
730801.87,4317347.32,165.81,6346
730803.5700000001,4317347.55,165.74,6346
730802.9500000001,4317346.91,165.8,6346
730803.1900000001,4317347.32,165.79,6346
730802.59,4317346.7,165.74,6346
730805.27,4317347.67,165.74,6346
730804.27,4317346.94,165.77,6346
730804.64,4317347.8100000005,165.76,6346
730803.89,4317346.71,165.78,6346
730805.39,4317347.28,165.73,6346
730806.06,4317346.85,165.73,6346
730806.14,4317347.05,165.77,6346
730805.42,4317347.51,165.75,6346
730806.36,4317347.62,165.75,6346
730805.97,4317347.0600000005,165.75,6346
730806.3,4317347.2,165.74,6346
730805.59,4317347.8100000005,165.76,6346
730805.37,4317347.18,165.77,6346
730806.09,4317346.5600000005,165.8,6346
730807.11,4317347.46,165.77,6346
730808.02,4317346.89,165.46,6346
730806.9,4317346.57,165.58,6346
730808.03,4317347.66,165.83,6346
730808.05,4317347.61,165.85,6346
730807.0700000001,4317347.01,165.83,6346
730807.81,4317347.29,165.71,6346
730807.0,4317346.59,165.58,6346
730808.76,4317347.2,165.54,6346
730809.14,4317347.7700000005,165.46,6346
730808.72,4317347.01,165.46,6346
730808.89,4317347.38,165.48,6346
730808.5,4317346.67,165.38,6346
730801.51,4317348.14,165.46,6346
730801.76,4317348.54,165.49,6346
730801.12,4317347.96,165.51,6346
730803.8200000001,4317348.91,165.45000000000002,6346
730802.8200000001,4317348.18,165.43,6346
730803.17,4317349.08,165.49,6346
730802.48,4317347.93,165.69,6346
730804.7000000001,4317347.98,165.77,6346
730803.97,4317348.45,165.83,6346
730804.9500000001,4317348.85,165.79,6346
730804.56,4317348.28,165.74,6346
730804.9,4317348.42,165.79,6346
730804.16,4317349.05,165.59,6346
730803.92,4317348.44,165.81,6346
730805.4400000001,4317348.53,165.77,6346
730806.28,4317348.0,165.76,6346
730805.99,4317348.72,165.74,6346
730806.63,4317348.84,165.76,6346
730805.65,4317348.24,165.76,6346
730805.65,4317349.16,165.77,6346
730806.37,4317348.54,165.77,6346
730807.79,4317348.13,165.77,6346
730807.0700000001,4317348.6,165.78,6346
730807.74,4317348.99,165.71,6346
730807.33,4317348.23,165.74,6346
730807.5,4317348.59,165.72,6346
730806.79,4317349.21,165.77,6346
730807.09,4317347.91,165.76,6346
730809.08,4317349.03,165.72,6346
730808.46,4317348.37,165.72,6346
730809.31,4317348.75,165.79,6346
730808.22,4317347.97,165.84,6346
730809.96,4317348.47,165.49,6346
730810.6,4317348.45,165.47,6346
730809.63,4317349.0600000005,165.75,6346
730810.0700000001,4317349.25,165.77,6346
730810.4400000001,4317349.2700000005,165.8,6346
730810.64,4317349.0200000005,165.83,6346
730810.1,4317348.74,165.52,6346
730810.78,4317348.13,165.22,6346
730810.9400000001,4317348.11,165.4,6346
730810.26,4317348.7,165.59,6346
730810.02,4317348.13,165.52,6346
730811.22,4317348.79,165.49,6346
730811.3200000001,4317348.41,165.39000000000001,6346
730811.41,4317349.26,165.53,6346
730803.85,4317349.57,165.37,6346
730805.1900000001,4317350.07,165.46,6346
730804.2000000001,4317349.48,165.47,6346
730804.9,4317349.8,165.47,6346
730806.34,4317350.21,165.81,6346
730805.92,4317349.45,165.79,6346
730806.09,4317349.82,165.82,6346
730805.35,4317350.43,165.47,6346
730807.8200000001,4317350.23,165.73,6346
730808.08,4317350.53,165.73,6346
730808.0,4317350.5600000005,165.73,6346
730807.04,4317349.6,165.82,6346
730807.14,4317350.64,165.81,6346
730807.86,4317350.01,165.77,6346
730808.73,4317349.64,165.69,6346
730808.75,4317350.1,165.71,6346
730809.41,4317349.68,165.77,6346
730809.03,4317350.18,165.78,6346
730808.3200000001,4317350.64,165.73,6346
730809.2000000001,4317350.26,165.78,6346
730808.71,4317349.95,165.72,6346
730809.42,4317349.34,165.77,6346
730808.85,4317349.93,165.73,6346
730808.14,4317350.54,165.77,6346
730808.59,4317349.38,165.77,6346
730810.22,4317350.36,165.78,6346
730809.74,4317349.72,165.77,6346
730810.46,4317350.55,165.77,6346
730809.92,4317349.64,165.83,6346
730809.99,4317350.5,165.77,6346
730810.72,4317349.87,165.78,6346
730809.56,4317349.32,165.76,6346
730811.05,4317349.82,165.78,6346
730812.27,4317349.55,165.47,6346
730811.3,4317350.16,165.73,6346
730811.51,4317350.55,165.77,6346
730812.17,4317350.12,165.83,6346
730811.71,4317350.73,165.82,6346
730811.18,4317349.93,165.81,6346
730811.86,4317349.33,165.46,6346
730812.39,4317349.37,165.47,6346
730811.71,4317349.97,165.8,6346
730811.01,4317350.58,165.78,6346
730812.9,4317349.67,165.53,6346
730813.42,4317350.72,165.49,6346
730813.1,4317349.51,165.39000000000001,6346
730812.43,4317350.11,165.78,6346
730813.49,4317350.36,165.48,6346
730814.13,4317350.42,165.47,6346
730805.59,4317350.83,165.45000000000002,6346
730806.39,4317351.28,165.5,6346
730807.8,4317351.93,165.47,6346
730807.43,4317350.96,165.6,6346
730807.63,4317351.09,165.6,6346
730807.74,4317351.51,165.48,6346
730807.27,4317351.18,165.47,6346
730807.43,4317351.15,165.59,6346
730808.56,4317351.43,165.79,6346
730809.39,4317350.89,165.73,6346
730809.46,4317351.34,165.79,6346
730809.5,4317351.84,165.8,6346
730809.05,4317351.7700000005,165.83,6346
730808.48,4317350.88,165.76,6346
730808.54,4317351.75,165.72,6346
730809.28,4317351.12,165.81,6346
730810.38,4317350.75,165.77,6346
730810.18,4317351.4,165.78,6346
730810.85,4317350.97,165.76,6346
730810.41,4317351.59,165.76,6346
730810.28,4317351.96,165.73,6346
730809.75,4317351.16,165.75,6346
730810.3,4317351.19,165.79,6346
730809.59,4317351.8,165.78,6346
730811.12,4317351.14,165.76,6346
730812.01,4317351.94,165.71,6346
730811.0,4317351.34,165.78,6346
730812.06,4317351.61,165.72,6346
730812.73,4317351.65,165.77,6346
730813.53,4317351.13,165.86,6346
730813.2000000001,4317351.74,165.76,6346
730813.61,4317351.42,165.82,6346
730812.9,4317352.04,165.78,6346
730812.73,4317351.32,165.72,6346
730813.46,4317351.0200000005,165.83,6346
730812.74,4317351.64,165.77,6346
730812.79,4317350.98,165.8,6346
730814.7000000001,4317352.0600000005,165.81,6346
730814.3,4317350.82,165.47,6346
730814.27,4317351.84,165.85,6346
730814.97,4317351.22,165.5,6346
730815.63,4317352.01,165.48,6346
730815.37,4317351.46,165.49,6346
730815.99,4317351.43,165.39000000000001,6346
730815.3,4317352.04,165.77,6346
730817.18,4317352.03,165.4,6346
730807.8,4317352.39,165.5,6346
730808.9,4317352.24,165.5,6346
730809.55,4317352.58,165.49,6346
730808.31,4317352.4,165.48,6346
730808.86,4317352.42,165.49,6346
730810.31,4317353.22,165.49,6346
730810.53,4317353.48,165.47,6346
730810.5700000001,4317353.18,165.5,6346
730810.58,4317353.49,165.5,6346
730809.86,4317353.5,165.5,6346
730810.61,4317352.86,165.81,6346
730811.0700000001,4317352.72,165.77,6346
730811.92,4317352.18,165.70000000000002,6346
730812.29,4317352.33,165.75,6346
730811.38,4317352.92,165.77,6346
730812.18,4317352.66,165.75,6346
730811.47,4317353.2700000005,165.8,6346
730811.3200000001,4317352.55,165.83,6346
730812.02,4317352.26,165.77,6346
730811.3200000001,4317352.86,165.76,6346
730811.34,4317352.24,165.78,6346
730813.28,4317353.28,165.76,6346
730812.81,4317353.11,165.79,6346
730813.54,4317352.48,165.79,6346
730813.91,4317353.1,165.72,6346
730814.74,4317352.5600000005,165.74,6346
730814.71,4317353.11,165.74,6346
730815.06,4317352.84,165.79,6346
730814.35,4317353.45,165.79,6346
730813.98,4317352.67,165.72,6346
730814.59,4317352.65,165.78,6346
730813.88,4317353.26,165.77,6346
730815.87,4317353.5,165.79,6346
730816.5700000001,4317352.89,165.71,6346
730815.74,4317352.24,165.53,6346
730815.76,4317353.2700000005,165.77,6346
730816.47,4317352.64,165.6,6346
730817.65,4317352.91,165.44,6346
730816.98,4317353.51,165.85,6346
730817.25,4317352.29,165.36,6346
730817.35,4317352.63,165.5,6346
730816.68,4317353.22,165.84,6346
730818.31,4317353.54,165.49,6346
730810.9400000001,4317353.65,165.5,6346
730810.73,4317353.89,165.49,6346
730812.27,4317354.16,165.58,6346
730811.84,4317354.51,165.46,6346
730811.3200000001,4317354.38,165.49,6346
730812.09,4317353.74,165.83,6346
730813.0700000001,4317353.64,165.76,6346
730813.81,4317353.69,165.71,6346
730813.64,4317354.07,165.75,6346
730812.89,4317354.7,165.43,6346
730812.58,4317353.89,165.83,6346
730813.17,4317353.88,165.76,6346
730812.43,4317354.51,165.48,6346
730814.4400000001,4317354.72,165.71,6346
730814.3,4317354.53,165.78,6346
730815.02,4317353.9,165.73,6346
730815.15,4317354.11,165.75,6346
730816.25,4317354.13,165.72,6346
730815.53,4317354.74,165.73,6346
730815.96,4317353.84,165.77,6346
730815.25,4317354.45,165.79,6346
730817.34,4317354.49,165.78,6346
730818.04,4317354.28,165.82,6346
730817.35,4317354.73,165.75,6346
730817.33,4317354.99,165.76,6346
730818.05,4317354.37,165.8,6346
730816.89,4317354.78,165.77,6346
730817.61,4317354.16,165.78,6346
730819.25,4317354.14,165.48,6346
730818.56,4317354.74,165.76,6346
730818.72,4317353.78,165.46,6346
730819.41,4317354.98,165.84,6346
730818.96,4317353.89,165.49,6346
730818.28,4317354.49,165.82,6346
730819.96,4317354.98,165.70000000000002,6346
730820.63,4317354.38,165.21,6346
730820.73,4317354.67,165.48,6346
730820.1,4317354.37,165.49,6346
730820.9500000001,4317354.86,165.49,6346
730813.72,4317355.34,165.53,6346
730813.81,4317355.68,165.52,6346
730813.55,4317355.17,165.53,6346
730814.83,4317355.36,165.82,6346
730814.08,4317355.98,165.47,6346
730814.55,4317355.0600000005,165.81,6346
730816.64,4317355.19,165.77,6346
730815.9500000001,4317355.63,165.75,6346
730815.93,4317356.2,165.83,6346
730816.63,4317355.59,165.78,6346
730816.16,4317356.32,165.82,6346
730815.4500000001,4317356.0200000005,165.84,6346
730816.17,4317355.4,165.78,6346
730816.6900000001,4317356.37,165.83,6346
730817.53,4317355.83,165.77,6346
730817.85,4317355.35,165.76,6346
730817.14,4317355.97,165.81,6346
730817.96,4317356.22,165.76,6346
730817.58,4317355.1,165.77,6346
730816.87,4317355.71,165.79,6346
730818.37,4317355.29,165.76,6346
730819.0700000001,4317355.39,165.74,6346
730818.16,4317355.98,165.73,6346
730818.62,4317356.05,165.76,6346
730819.28,4317355.63,165.78,6346
730818.8,4317356.23,165.76,6346
730818.55,4317356.21,165.77,6346
730819.26,4317355.59,165.78,6346
730819.33,4317355.88,165.79,6346
730818.68,4317355.61,165.75,6346
730819.91,4317355.22,165.88,6346
730820.46,4317355.67,165.89000000000001,6346
730819.73,4317356.29,165.73,6346
730820.05,4317355.2700000005,165.82,6346
730822.22,4317355.87,165.49,6346
730821.49,4317356.3100000005,165.86,6346
730822.18,4317355.7,165.48,6346
730821.14,4317355.0600000005,165.49,6346
730822.34,4317355.91,165.51,6346
730821.58,4317355.88,165.53,6346
730814.71,4317356.66,165.53,6346
730815.1900000001,4317356.82,165.48,6346
730816.43,4317356.58,165.84,6346
730815.68,4317357.21,165.49,6346
730816.49,4317357.49,165.51,6346
730815.43,4317356.93,165.5,6346
730817.26,4317356.5600000005,165.74,6346
730816.6900000001,4317357.3,165.51,6346
730817.28,4317356.91,165.81,6346
730817.96,4317356.48,165.74,6346
730816.76,4317357.57,165.48,6346
730817.1,4317357.44,165.48,6346
730817.83,4317356.83,165.73,6346
730817.91,4317357.1,165.73,6346
730817.1900000001,4317357.72,165.46,6346
730817.24,4317356.85,165.81,6346
730818.1,4317356.68,165.76,6346
730819.01,4317356.9,165.70000000000002,6346
730818.3,4317357.5200000005,165.81,6346
730819.43,4317357.74,165.8,6346
730818.63,4317356.49,165.78,6346
730820.36,4317357.05,165.75,6346
730820.61,4317357.42,165.77,6346
730820.65,4317357.59,165.77,6346
730820.0700000001,4317357.53,165.74,6346
730820.78,4317356.92,165.73,6346
730820.24,4317357.73,165.75,6346
730820.15,4317357.12,165.77,6346
730820.88,4317356.49,165.77,6346
730821.26,4317356.47,165.77,6346
730821.25,4317357.01,165.78,6346
730821.35,4317357.14,165.76,6346
730821.65,4317357.17,165.76,6346
730820.9400000001,4317357.79,165.78,6346
730821.67,4317356.5,165.84,6346
730820.9500000001,4317357.11,165.78,6346
730822.74,4317357.51,165.71,6346
730823.2000000001,4317357.68,165.75,6346
730822.78,4317357.65,165.74,6346
730823.4500000001,4317357.05,165.46,6346
730822.35,4317356.5600000005,165.52,6346
730823.23,4317357.69,165.8,6346
730822.37,4317357.47,165.76,6346
730823.08,4317356.85,165.55,6346
730824.28,4317357.3,165.45000000000002,6346
730823.92,4317357.08,165.49,6346
730817.56,4317358.14,165.46,6346
730818.68,4317358.68,165.51,6346
730819.28,4317358.2700000005,165.77,6346
730819.26,4317358.49,165.75,6346
730819.49,4317359.0200000005,165.45000000000002,6346
730818.62,4317358.76,165.45000000000002,6346
730819.37,4317358.14,165.83,6346
730818.8,4317358.95,165.48,6346
730818.7000000001,4317358.37,165.74,6346
730820.24,4317359.11,165.66,6346
730819.9500000001,4317357.85,165.77,6346
730819.9500000001,4317358.04,165.76,6346
730820.23,4317358.4,165.72,6346
730819.53,4317358.33,165.79,6346
730821.06,4317358.59,165.72,6346
730821.89,4317358.05,165.75,6346
730822.3,4317358.26,165.74,6346
730821.39,4317358.84,165.76,6346
730821.8200000001,4317359.1,165.76,6346
730822.18,4317359.13,165.79,6346
730821.35,4317358.88,165.79,6346
730822.06,4317358.2700000005,165.74,6346
730821.81,4317358.91,165.8,6346
730820.92,4317358.73,165.79,6346
730821.64,4317358.1,165.75,6346
730822.48,4317358.68,165.72,6346
730823.12,4317358.26,165.77,6346
730823.6,4317357.91,165.78,6346
730822.88,4317358.5200000005,165.77,6346
730823.39,4317359.23,165.78,6346
730822.52,4317358.3,165.77,6346
730824.51,4317359.04,165.76,6346
730824.17,4317359.11,165.78,6346
730824.88,4317358.5,165.83,6346
730824.52,4317359.1,165.73,6346
730824.11,4317358.6,165.75,6346
730824.83,4317357.98,165.56,6346
730825.85,4317359.23,165.77,6346
730826.5700000001,4317358.79,165.45000000000002,6346
730826.28,4317358.36,165.44,6346
730825.59,4317358.96,165.79,6346
730825.55,4317357.91,165.45000000000002,6346
730826.39,4317359.1,165.6,6346
730825.93,4317357.88,165.44,6346
